0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.1814438088888781,0.0,-0.44657072704879686,-0.7115382657782854,1.582220775059952,1.2930804389304926,-1.234132237968654,-0.18421098167659208,-0.6417665904877327,-0.18225773815228807,-0.5950467634781357,0.5982506000542055,-0.439862379412669,-0.11939030678388267,-0.1436148744325308,0.5254618151787127,-0.0933847732964837,-1.4240992981943608,0.6760765415114393,-0.3551624532454107,1.1193664072322247,-0.6158889974777472,1.6026823678055147,-1.348301992594353,1.2319751279018871,-0.050555627194156724,-0.19572518782909556,0.23283715254177892,-0.14776221716892365
0.1814438088888781,0.0,-0.44657072704879686,-0.7115382657782854,1.582220775059952,1.2930804389304926,-1.2341322379686537,-0.18421098167659208,-0.6417665904877327,-0.17971451988146495,-0.5990412818781143,0.6257129292694789,-0.44162826724320925,-0.1206468301664038,-0.14735523895439703,0.5253680465808875,-0.09075648771309429,-1.4303454511371934,0.6607524795693729,-0.34867629575185427,1.1290236067181119,0.05225907456358306,1.6116123193345702,-1.3529167344345339,1.2345649140171215,-0.04840856065757805,-0.1903344427838916,0.2291568488525743,-0.14499017010010318
0.1814438088888781,0.0,-0.44657072704879686,-0.7115382657782854,1.582220775059952,1.2930804389304926,-1.2341322379686537,-0.18421098167659208,-0.6417665904877327,-0.1790205440645919,-0.5994992439945825,0.6234484347737272,-0.4417133426170038,-0.12063150997271027,-0.14746191608871034,0.5304470861898388,-0.09070659422397687,-1.427335169795109,0.6620911031108385,-0.34473223429115774,1.1330832028776532,-0.7980914683170185,1.609459000431583,-1.3531133948791167,1.2413149677697328,-0.07671057413230747,-0.18047265487532815,0.2134012109254578,-0.14762441911015853
0.1814438088888781,0.0,-0.44657072704879686,-0.7115382657782854,1.582220775059952,1.2930804389304926,-1.234132237968654,-0.18421098167659208,-0.6417665904877327,-0.17815646465170862,-0.5964209270531099,0.6247514508842991,-0.441093301887154,-0.12054894867178968,-0.14728774974473285,0.5246531008909974,-0.09048203109220072,-1.4321910431366187,0.6622612123749271,-0.348837235560901,1.1303198508972303,-0.3121458671149597,1.6121431059358797,-1.3502071653220993,1.2380787497331938,-0.047993234639824876,-0.19463653866082778,0.23295363150397563,-0.1467879055693697
-0.8328892296167612,0.0,-0.5326690423475211,-1.175126111648363,-0.911476401447283,-1.1517714657595237,0.06471375543869066,-0.12126390556937891,0.36166932220369363,-0.5011366401821903,-0.5812668755405522,0.5055889603488063,-0.6250025146067666,-0.16779604991529962,-0.27244827833131535,-0.12450346875767888,-0.3309419488557831,0.5014056777243252,0.27689015949314066,0.6541605801471391,0.1762634346826063,0.4430995618486823,-0.5397059333021414,0.7065744128418862,-0.6087612277662842,-0.06609222183744907,-0.19328770558695732,0.23056622030166365,-0.14776166041495165
-0.8328892296167612,0.0,-0.5326690423475211,-1.175126111648363,-0.911476401447283,-1.1517714657595237,0.06471375543869066,-0.12126390556937891,0.36166932220369363,-0.5012227096676618,-0.5806306510331255,0.5052184530091748,-0.6236080178206729,-0.16776556091615863,-0.2724282763414259,-0.12247494335630162,-0.33095951124229095,0.5005792734974449,0.27973885914166385,0.6526206673159686,0.17470600707320122,0.36241835804630657,-0.5400904936850293,0.7068915552673015,-0.6089513579775465,-0.09465914598352133,-0.1805753815244981,0.21696774252768433,-0.14784124003525292
-0.7981454589760894,0.0,-0.19876412137992333,0.06540971270425101,-0.9974659592578774,-1.6979526325185683,0.9022419809864742,0.17375855940773108,0.3957765947658884,-0.4955872058909429,-0.6860507958778369,0.1414253502180949,-0.5791873916534311,-0.18190704980639982,-0.2553956308435321,-0.46697767670957313,-0.3149557621818713,0.6944569379018584,-0.3179881862094555,0.11624911892833734,-0.15801436484839293,1.1999718851433572,-0.6673609864525396,0.638614993242778,-0.5984299799619774,-0.016866132925927514,-0.14424799335024197,0.21522517389265583,-0.1068840091500886
-0.7981454589760894,0.0,-0.19876412137992333,0.06540971270425205,-0.9974659592578774,-1.6979526325185674,-0.3289477469307982,0.17375855940773108,-0.5459751273386635,-0.4956415511037981,-0.6861513366727447,0.1364261597028323,-0.5809961496559138,-0.1819212614922096,-0.25532545195209194,-0.46980257107001894,-0.3143042330951559,0.6946562303997107,-0.3188497595033101,0.11599152262980515,-0.1578723444771616,-0.19318726424827354,-0.6673614756735944,0.6395798834797688,-0.5983271824874525,-0.8459702721084429,0.49949560445440633,-0.9818971193035172,-0.10705541350943489
0.1939493760839761,0.0,-0.0761914288728305,0.3172932446635207,-0.1375703811519343,0.3437450699650038,1.6977174958234802,-0.14140195778624648,1.8901964655073207,0.29623959477731276,0.6421839115775898,-2.1147325275839073,0.5772710068194226,-0.11450017506848881,-0.01581077530770497,-1.138162850097334,0.07260039319592541,0.8768146904957085,-1.6716229634025215,1.8811986435851353,-1.0376800216841537,0.036766996284181445,-0.9773026311768305,0.9243922354773939,-0.7852218176023046,-1.9425693653618121,4.786073979371398,-7.280748686274503,1.7167576398161524
0.2088973769547451,0.0,-0.0761914288728305,0.3172932446635207,-0.1375703811519343,0.3437450699650038,1.6977174958234802,-0.14140195778624648,1.8901964655073207,1.2577347755792092,2.7876570716121707,-0.063574641197646,4.7406137375459725,0.3963806418699313,2.3323577303437633,-0.8608729346841603,5.343848622230523,0.7159320700510888,-0.44031424367731375,0.8843453446795771,-0.31970952686811704,-0.05285478606028449,-0.6279524696216833,0.6465464241293086,-0.3460391494182355,-0.11466239144405453,-0.12180638860569395,0.10948980254209688,-0.13072042981148535
1.4936110694717324,0.0,0.05060790820347244,0.5310462354960916,0.9104273546646838,1.0257614618769049,1.9785616259176986,-0.1627482931361261,2.4251809656635896,0.7599457322257952,1.5655102286507265,1.4870924598908377,2.171316887286744,0.27987827348749406,1.1932964565823632,2.3261932439797017,1.8409855374119048,-1.7479584137524475,0.7701385896893773,-1.2550849318232624,-0.06543788489026567,0.29705458313729505,1.7466562428523118,-0.16128945487422763,2.0320108268195605,-0.048383584348971324,-0.19350567727389067,0.2311583900181615,-0.14504116127137054
1.4936110694717324,0.0,0.05060790820347244,0.5310462354960916,0.9104273546646838,1.0257614618769049,1.3042851983510344,-0.1627482931361261,0.5527352151166474,0.7598516865441611,1.5656541071943022,1.488222900742432,2.159713859596219,0.27983648226595026,1.193674587462984,2.321424884338124,1.840842834940967,-1.7481333821133365,0.7701478107169968,-1.2553120459784837,-0.06871619668134815,0.13340514928302724,1.7467313117384595,-0.16126250352752172,2.0298323902703084,-0.0523971708461111,-0.19253210084843106,0.22698249254878977,-0.14628212976223948
1.4936110694717324,0.0,0.05060790820347244,0.5310462354960916,0.9104273546646838,1.0257614618769049,1.4447072633981437,-0.1627482931361261,0.8202274651947817,0.7599109628469505,1.565752706803267,1.4875858724227933,2.1709448672578007,0.27982288948234096,1.1933572383478415,2.33134717583813,1.8434964207765485,-1.7482794943929711,0.7703106253648336,-1.2554507382281748,-0.06607991799519018,-0.6239675929024252,1.746749711207744,-0.16121637861588195,2.0309723883148347,-0.04800986303781342,-0.1906681472732351,0.22894729606713368,-0.1444657683185851
1.4936110694717324,0.0,0.05060790820347244,0.5310462354960916,0.9104273546646838,1.0257614618769049,1.4447072633981437,-0.1627482931361261,0.8202274651947817,0.7598707775835823,1.5659617991968247,1.4873388892320794,2.1809164343025187,0.27984081990932586,1.1934637636663372,2.3313048769088733,1.8440878697464522,-1.747988683751791,0.7701199290123835,-1.2550053769957537,-0.06775269243361998,0.09387630052595763,1.7466788280016818,-0.16126331345016715,2.0306548811952574,-0.04018115801410058,-0.18512069343628232,0.22958604825850815,-0.13662116740618538
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235420974915205,-0.5182081223814156,-0.08025766469643295,-0.5568242857788146,-0.17546461779186648,-0.26793168656081157,-0.430376795242786,-0.34275980119510874,0.7438814633987636,-0.46256988252463016,0.9230793960619013,-0.6447208293048449,0.061314411362321644,-0.8418368639282702,0.7503758675496645,-0.7277147642823971,-0.002324505851676344,-0.10708003721226617,0.13838340474753363,-0.05898973568551213
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235386557106864,-0.5182115986945732,-0.08028988216221122,-0.5567901787009455,-0.1754644905233801,-0.26793441708748134,-0.43072056077444876,-0.342760638790164,0.7438704970104413,-0.4625365512096851,0.9231219234263403,-0.6446824748893737,0.04285938009886479,-0.8418479426452747,0.7503737642301368,-0.7277381881043999,-0.009944009126717303,-0.08712278063581559,0.12207526769494219,-0.05046513909298725
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235397550871452,-0.5181601529728642,-0.08056692268685389,-0.5556739723298993,-0.17546662695700888,-0.2679337256668656,-0.42982367084948325,-0.34273745813973905,0.7438704402620431,-0.4624944251260197,0.9228622642297812,-0.6446187528456396,0.0774718282917738,-0.8418545972198405,0.7503907379684968,-0.7278183951399066,-0.019555400978497464,-0.10819564936064151,0.13163260739802993,-0.08273611761181925
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235750149187844,-0.5181769581585416,-0.08089509067819342,-0.5564384402968499,-0.17546625112885794,-0.26793362230613965,-0.4305557435378171,-0.3427184552668284,0.7438691509490192,-0.4625132496878124,0.9227004432589175,-0.6446248377823838,-0.010726915497437615,-0.8418520307714786,0.7503311042023552,-0.7279045358504972,-0.03028250405504996,-0.14175362964374397,0.16592182617915724,-0.10944458885155688
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235815414740065,-0.518224214289542,-0.08043107945430025,-0.5565696167068579,-0.17546641525805262,-0.2679353093767571,-0.4305610003942444,-0.3427217399995023,0.7438778724604954,-0.4625401906513311,0.922888914817002,-0.6447092630785537,-0.03926180319394719,-0.8418434243818168,0.7503477072413304,-0.7279292349381381,-0.026685863998272667,-0.15746848230802993,0.17975367090023447,-0.11916737976483739
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235687119702056,-0.5182387450138334,-0.08063860943105702,-0.5563989255495648,-0.1754661338612903,-0.2679336457047928,-0.42998095144032195,-0.34272350145956304,0.7438840267811441,-0.4625695642991005,0.9227316232840646,-0.6446306484575984,0.02277378382417884,-0.8418568702552086,0.750370604066507,-0.7279975766553143,-0.3250869379575892,0.2805565978850877,-0.8129580007600019,-0.05274121092914018
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235642287172287,-0.5182260983537347,-0.08098014987091673,-0.5562632643447869,-0.17546630330124455,-0.26793602702500485,-0.43012714246360223,-0.34270450331755864,0.7438861377193554,-0.46254422328539063,0.9228700245712155,-0.6446201134695964,0.006616366894726643,-0.8418531321491343,0.7503398379007438,-0.7279470369174871,-0.008730102888315239,-0.13006238334373094,0.16607482162037673,-0.08706855998426757
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235518174266682,-0.5182053680338876,-0.08122823595898353,-0.5562578910075049,-0.17546541664295717,-0.2679330670128613,-0.43048946698886015,-0.3426953637141629,0.74388217841542,-0.4625465460810989,0.9229306538004903,-0.6445939145081525,-0.02088088852190986,-0.8418562259685758,0.7503869668898395,-0.7278666533206423,0.001970264025782194,-0.06389606188961687,0.09764994052537751,-0.03402685824724551
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235450216073103,-0.518150338960081,-0.08153418960667898,-0.5558612035051478,-0.17546379625096875,-0.26792857519876495,-0.43058275211894836,-0.3426820899998236,0.7438790504765588,-0.46253908496046947,0.9229007226570913,-0.64466798270784,-0.0557898030804969,-0.8418608544323128,0.7503755608151578,-0.7279269379099306,0.04814118895110631,-0.061333359285300135,0.13735675965940108,0.002191864273787565
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235275970418531,-0.5181714144657954,-0.0808195470704927,-0.5562310664598354,-0.17546679432531892,-0.26793694211629543,-0.4279585762877977,-0.3427377342340101,0.7438796058440711,-0.46250483216949434,0.9229227640773642,-0.6446485751807292,-0.0015364581614189486,-0.841851861923846,0.7503212672465276,-0.7278248678751879,0.03398602150166695,-0.045510793649060174,0.10922138927454951,0.004417471395067797
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.2475710274816472,-0.07847054460853531,-0.6509799102349587,-0.5235350538313808,-0.518200466006582,-0.08071540889070958,-0.5564410542056721,-0.17546567184064016,-0.267931940641536,-0.42924152225730006,-0.34273583593538653,0.7438811129049971,-0.46251448522963173,0.9227479294717507,-0.6447017317526428,0.06042501226528758,-0.8418371187956989,0.750344739723682,-0.7278255708174757,-0.07454355665500886,-0.12066124973883534,0.07955975916617507,-0.11903854719520009
0.3200145539940842,0.0,0.30420658235607834,0.8683234312200013,-0.4170364440363658,0.02695040249533002,-0.24757102748164822,-0.07847054460853531,-0.6509799102349587,-0.5235436352493451,-0.5181978685037515,-0.08063899176489894,-0.5565399688378807,-0.17546552128629248,-0.26793137351937235,-0.4292554377545218,-0.34274166905272996,0.7438779582712067,-0.46251345000101274,0.9229019231572766,-0.6446892284336551,0.01810443856474999,-0.8418377555304731,0.7503542575648561,-0.7277885317446283,0.1759959604281598,0.07872573506578208,0.14858385215876027,0.1871804506902014
0.30705738448652825,0.0,-0.0761914288728305,0.3172932446635207,-0.1375703811519343,0.3437450699650038,1.6977174958234802,-0.14140195778624648,1.8901964655073207,11.425738934248283,8.175303826324845,0.08619745178573823,6.984078060944189,14.245271343964626,12.451166141593891,10.862000400133056,8.60413944279209,0.4029557865355602,0.6309749433617836,-0.09735685379343577,0.8130843855287474,0.00027198666921698965,-0.7734308660284466,0.645026937522959,-0.4098361391567319,-0.040255238748256185,-0.1387474347932528,0.1633209801811679,-0.12148872887642059
-0.7634439591679817,0.0,0.118234221310834,0.6308848752355467,-1.0176197618697354,-1.8908945913814357,2.0120525758307926,0.5369405857342389,2.2941643533804212,-0.39689792818654385,-0.48525098925736215,-0.029646165851516665,-0.45242226033630445,-0.11995197718576764,-0.23085861744033376,0.2884344981858506,-0.26497805604040114,0.7356208116746353,-0.42741883307037354,0.6135894441676686,0.40863026324672297,-0.07443088211425168,-0.8289508046139851,0.7498780067973431,-0.646746754190743,-0.01851365281959374,-0.1631333857881764,0.21003878187714775,-0.11929229163061383
-0.6082504321043368,0.0,0.24080691381792685,0.7926586101032865,-0.9329737908999316,-1.2612174258000413,0.7704097052369044,0.233039950621135,-0.24974336161611474,-0.6620311659224083,-0.3890916393041591,-0.3743943505899916,-0.44760301409270625,-0.1599413694468959,-0.26010737440321025,-0.22324167928918706,-0.3141391794107139,0.21787662727296966,1.0153955256656484,-0.462418017560669,0.44761000582564153,0.017994347133444992,-0.6797310724769998,0.5082448329413167,-0.5022774427825638,-0.0410482644097709,-0.1580077271661523,0.18471675843424856,-0.11524397413401678
-0.6082504321043368,0.0,0.24080691381792685,0.7926586101032865,-0.9329737908999316,-1.2612174258000413,0.7704097052369044,0.233039950621135,-0.24974336161611474,-0.6620072626390645,-0.3889896214420167,-0.37592652557743594,-0.45154760299734226,-0.15994231084867097,-0.2601013873511873,-0.22046086476283372,-0.3141822651678977,0.21787498407097755,1.015437823265882,-0.46127182276814593,0.4485512938319594,0.02873182958538044,-0.6797791967128667,0.5080555396118862,-0.5024140518060727,0.009221316789770815,-0.11842680454267179,0.19312480529521672,-0.06551699109001802
